[ 2017-04-06T09:22:45+08:00 ] /install/ | INFO: Tag[ app_init ] --START--
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 424 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 428 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 242 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 176 行.
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Run ParseTemplate Behavior [ RunTime:0.018001s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018001s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Tag[ view_filter ] --START--
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Tag[ view_end ] --START--
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Tag[ app_end ] --START--
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Run SaveConfig Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:45+08:00 ] /Install/index.php?s=/Install/setup/lang/zh_cn&1491441765316316 | INFO: Tag[ app_end ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_init ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Run XSS Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_init ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ route_check ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_begin ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead InstallAction.class.php 第 280 行.
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_end ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Run SaveConfig Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_config_file | INFO: Tag[ app_end ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_init ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Run XSS Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_init ] --END-- [ RunTime:0.001001s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ route_check ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_begin ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead InstallModel.class.php 第 194 行.
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_end ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Run SaveConfig Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/create_database | INFO: Tag[ app_end ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_init ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Run XSS Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_init ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ route_check ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_begin ] --START--
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:22:53+08:00 ] /Install/index.php?s=/Install/install_base_data | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead cls_mysql.php 第 63 行.
[ 2017-04-06T09:22:55+08:00 ] /Install/index.php?s=/Install/install_base_data | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead cls_mysql.php 第 63 行.
[ 2017-04-06T09:23:07+08:00 ] /Install/index.php?s=/Install/install_base_data | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 68 行.
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_end ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Run SaveConfig Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/install_base_data | INFO: Tag[ app_end ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_init ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Run XSS Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_init ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ route_check ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_begin ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 68 行.
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_end ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Run SaveConfig Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/create_admin_passport | INFO: Tag[ app_end ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_init ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run XSS Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_init ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ route_check ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_begin ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 68 行.
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 721 行.
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run SaveConfig Behavior [ RunTime:0.011000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_end ] --START--
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Run SaveConfig Behavior [ RunTime:0.000000s ]
[ 2017-04-06T09:23:11+08:00 ] /Install/index.php?s=/Install/do_others | INFO: Tag[ app_end ] --END-- [ RunTime:0.000000s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Tag[ app_init ] --START--
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Run XSS Behavior [ RunTime:0.000259s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Tag[ app_init ] --END-- [ RunTime:0.000342s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Tag[ app_begin ] --START--
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000336s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000373s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Tag[ app_end ] --START--
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Run SaveConfig Behavior [ RunTime:0.000112s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/ | INFO: Tag[ app_end ] --END-- [ RunTime:0.000153s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/index.php?s=/Install/index | INFO: Tag[ app_init ] --START--
[ 2017-04-06T21:15:22+08:00 ] /Install/index.php?s=/Install/index | INFO: Run XSS Behavior [ RunTime:0.000293s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/index.php?s=/Install/index | INFO: Tag[ app_init ] --END-- [ RunTime:0.000417s ]
[ 2017-04-06T21:15:22+08:00 ] /Install/index.php?s=/Install/index | INFO: Tag[ route_check ] --START--
